Container, 0, 0, 0, 0.193682, 0.193682, 0
Link, 0, MPI_LINK, 0.006991, 0.008059, 0.001068, PTP, rank-90, rank-91, 90_91_-3334_10
State, rank-860, MPI_STATE, 0.172955, 0.179522, 0.006567, 0.000000, PMPI_Bcast
State, rank-860, MPI_STATE, 0.179522, 0.193682, 0.014160, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-859
State, rank-859, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-859, MPI_STATE, 0.007690, 0.057460, 0.049770, 0.000000, PMPI_Bcast
State, rank-859, MPI_STATE, 0.057460, 0.059025, 0.001565, 0.000000, PMPI_Bcast
State, rank-859, MPI_STATE, 0.059025, 0.114487, 0.055462, 0.000000, PMPI_Bcast
State, rank-859, MPI_STATE, 0.114487, 0.122722, 0.008235, 0.000000, PMPI_Bcast
State, rank-859, MPI_STATE, 0.122722, 0.135344, 0.012622, 0.000000, PMPI_Bcast
State, rank-859, MPI_STATE, 0.135344, 0.146389, 0.011045, 0.000000, PMPI_Bcast
State, rank-859, MPI_STATE, 0.146389, 0.159659, 0.013270, 0.000000, PMPI_Bcast
State, rank-859, MPI_STATE, 0.159659, 0.165388, 0.005729, 0.000000, PMPI_Bcast
State, rank-859, MPI_STATE, 0.165388, 0.172955, 0.007567, 0.000000, PMPI_Bcast
State, rank-859, MPI_STATE, 0.172955, 0.178028, 0.005073, 0.000000, PMPI_Bcast
State, rank-859, MPI_STATE, 0.178028, 0.193682, 0.015654, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-85
State, rank-85, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-85, MPI_STATE, 0.035653, 0.075930, 0.040277, 0.000000, PMPI_Bcast
State, rank-85, MPI_STATE, 0.075930, 0.082134, 0.006204, 0.000000, PMPI_Bcast
State, rank-85, MPI_STATE, 0.082134, 0.093129, 0.010995, 0.000000, PMPI_Bcast
State, rank-85, MPI_STATE, 0.093129, 0.098821, 0.005692, 0.000000, PMPI_Bcast
State, rank-85, MPI_STATE, 0.098821, 0.126685, 0.027864, 0.000000, PMPI_Bcast
State, rank-85, MPI_STATE, 0.126685, 0.131117, 0.004432, 0.000000, PMPI_Bcast
State, rank-85, MPI_STATE, 0.131117, 0.137454, 0.006337, 0.000000, PMPI_Bcast
State, rank-85, MPI_STATE, 0.137454, 0.149345, 0.011891, 0.000000, PMPI_Bcast
State, rank-85, MPI_STATE, 0.149345, 0.161844, 0.012499, 0.000000, PMPI_Bcast
State, rank-85, MPI_STATE, 0.161844, 0.171888, 0.010044, 0.000000, PMPI_Bcast
State, rank-85, MPI_STATE, 0.171888, 0.193682, 0.021794, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-858
State, rank-858, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-858, MPI_STATE, 0.054529, 0.055397, 0.000868, 0.000000, PMPI_Bcast
State, rank-858, MPI_STATE, 0.055397, 0.091777, 0.036380, 0.000000, PMPI_Bcast
State, rank-858, MPI_STATE, 0.091777, 0.113861, 0.022084, 0.000000, PMPI_Bcast
State, rank-858, MPI_STATE, 0.113861, 0.122722, 0.008861, 0.000000, PMPI_Bcast
State, rank-858, MPI_STATE, 0.122722, 0.133972, 0.011250, 0.000000, PMPI_Bcast
State, rank-858, MPI_STATE, 0.133972, 0.148352, 0.014380, 0.000000, PMPI_Bcast
State, rank-858, MPI_STATE, 0.148352, 0.157687, 0.009335, 0.000000, PMPI_Bcast
State, rank-858, MPI_STATE, 0.157687, 0.165394, 0.007707, 0.000000, PMPI_Bcast
State, rank-858, MPI_STATE, 0.165394, 0.171765, 0.006371, 0.000000, PMPI_Bcast
State, rank-858, MPI_STATE, 0.171765, 0.184585, 0.012820, 0.000000, PMPI_Bcast
State, rank-858, MPI_STATE, 0.184585, 0.193682, 0.009097, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-857
State, rank-857, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-857, MPI_STATE, 0.037052, 0.084486, 0.047434, 0.000000, PMPI_Bcast
State, rank-857, MPI_STATE, 0.084486, 0.091011, 0.006525, 0.000000, PMPI_Bcast
State, rank-857, MPI_STATE, 0.091011, 0.113861, 0.022850, 0.000000, PMPI_Bcast
State, rank-857, MPI_STATE, 0.113861, 0.121891, 0.008030, 0.000000, PMPI_Bcast
State, rank-857, MPI_STATE, 0.121891, 0.140187, 0.018296, 0.000000, PMPI_Bcast
State, rank-857, MPI_STATE, 0.140187, 0.147606, 0.007419, 0.000000, PMPI_Bcast
State, rank-857, MPI_STATE, 0.147606, 0.157687, 0.010081, 0.000000, PMPI_Bcast
State, rank-857, MPI_STATE, 0.157687, 0.163824, 0.006137, 0.000000, PMPI_Bcast
State, rank-857, MPI_STATE, 0.163824, 0.180197, 0.016373, 0.000000, PMPI_Bcast
State, rank-857, MPI_STATE, 0.180197, 0.183859, 0.003662, 0.000000, PMPI_Bcast
State, rank-857, MPI_STATE, 0.183859, 0.193682, 0.009823, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-856
State, rank-856, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-856, MPI_STATE, 0.050334, 0.078599, 0.028265, 0.000000, PMPI_Bcast
State, rank-856, MPI_STATE, 0.078599, 0.088797, 0.010198, 0.000000, PMPI_Bcast
State, rank-856, MPI_STATE, 0.088797, 0.106268, 0.017471, 0.000000, PMPI_Bcast
State, rank-856, MPI_STATE, 0.106268, 0.125849, 0.019581, 0.000000, PMPI_Bcast
State, rank-856, MPI_STATE, 0.125849, 0.132637, 0.006788, 0.000000, PMPI_Bcast
State, rank-856, MPI_STATE, 0.132637, 0.145121, 0.012484, 0.000000, PMPI_Bcast
State, rank-856, MPI_STATE, 0.145121, 0.151001, 0.005880, 0.000000, PMPI_Bcast
State, rank-856, MPI_STATE, 0.151001, 0.174559, 0.023558, 0.000000, PMPI_Bcast
State, rank-856, MPI_STATE, 0.174559, 0.177782, 0.003223, 0.000000, PMPI_Bcast
State, rank-856, MPI_STATE, 0.177782, 0.183521, 0.005739, 0.000000, PMPI_Bcast
State, rank-856, MPI_STATE, 0.183521, 0.193682, 0.010161, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-855
State, rank-855, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-855, MPI_STATE, 0.006991, 0.078599, 0.071608, 0.000000, PMPI_Bcast
State, rank-855, MPI_STATE, 0.078599, 0.083418, 0.004819, 0.000000, PMPI_Bcast
State, rank-855, MPI_STATE, 0.083418, 0.112554, 0.029136, 0.000000, PMPI_Bcast
State, rank-855, MPI_STATE, 0.112554, 0.119317, 0.006763, 0.000000, PMPI_Bcast
State, rank-855, MPI_STATE, 0.119317, 0.132637, 0.013320, 0.000000, PMPI_Bcast
State, rank-855, MPI_STATE, 0.132637, 0.138894, 0.006257, 0.000000, PMPI_Bcast
State, rank-855, MPI_STATE, 0.138894, 0.166775, 0.027881, 0.000000, PMPI_Bcast
State, rank-855, MPI_STATE, 0.166775, 0.171063, 0.004288, 0.000000, PMPI_Bcast
State, rank-855, MPI_STATE, 0.171063, 0.177785, 0.006722, 0.000000, PMPI_Bcast
State, rank-855, MPI_STATE, 0.177785, 0.180564, 0.002779, 0.000000, PMPI_Bcast
State, rank-855, MPI_STATE, 0.180564, 0.193682, 0.013118, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-854
State, rank-854, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-854, MPI_STATE, 0.069210, 0.073619, 0.004409, 0.000000, PMPI_Bcast
State, rank-854, MPI_STATE, 0.073619, 0.082826, 0.009207, 0.000000, PMPI_Bcast
State, rank-854, MPI_STATE, 0.082826, 0.106268, 0.023442, 0.000000, PMPI_Bcast
State, rank-854, MPI_STATE, 0.106268, 0.119317, 0.013049, 0.000000, PMPI_Bcast
State, rank-854, MPI_STATE, 0.119317, 0.125849, 0.006532, 0.000000, PMPI_Bcast
State, rank-854, MPI_STATE, 0.125849, 0.156625, 0.030776, 0.000000, PMPI_Bcast
State, rank-854, MPI_STATE, 0.156625, 0.162016, 0.005391, 0.000000, PMPI_Bcast
State, rank-854, MPI_STATE, 0.162016, 0.171063, 0.009047, 0.000000, PMPI_Bcast
State, rank-854, MPI_STATE, 0.171063, 0.174562, 0.003499, 0.000000, PMPI_Bcast
State, rank-854, MPI_STATE, 0.174562, 0.180986, 0.006424, 0.000000, PMPI_Bcast
State, rank-854, MPI_STATE, 0.180986, 0.193682, 0.012696, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-853
State, rank-853, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-853, MPI_STATE, 0.053131, 0.073037, 0.019906, 0.000000, PMPI_Bcast
State, rank-853, MPI_STATE, 0.073037, 0.077964, 0.004927, 0.000000, PMPI_Bcast
State, rank-853, MPI_STATE, 0.077964, 0.106268, 0.028304, 0.000000, PMPI_Bcast
State, rank-853, MPI_STATE, 0.106268, 0.112554, 0.006286, 0.000000, PMPI_Bcast
State, rank-853, MPI_STATE, 0.112554, 0.145183, 0.032629, 0.000000, PMPI_Bcast
State, rank-853, MPI_STATE, 0.145183, 0.151056, 0.005873, 0.000000, PMPI_Bcast
State, rank-853, MPI_STATE, 0.151056, 0.162016, 0.010960, 0.000000, PMPI_Bcast
State, rank-853, MPI_STATE, 0.162016, 0.166775, 0.004759, 0.000000, PMPI_Bcast
State, rank-853, MPI_STATE, 0.166775, 0.177470, 0.010695, 0.000000, PMPI_Bcast
State, rank-853, MPI_STATE, 0.177470, 0.179621, 0.002151, 0.000000, PMPI_Bcast
State, rank-853, MPI_STATE, 0.179621, 0.193682, 0.014061, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-852
State, rank-852, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-852, MPI_STATE, 0.007690, 0.068747, 0.061057, 0.000000, PMPI_Bcast
State, rank-852, MPI_STATE, 0.068747, 0.077964, 0.009217, 0.000000, PMPI_Bcast
State, rank-852, MPI_STATE, 0.077964, 0.099909, 0.021945, 0.000000, PMPI_Bcast
State, rank-852, MPI_STATE, 0.099909, 0.132700, 0.032791, 0.000000, PMPI_Bcast
State, rank-852, MPI_STATE, 0.132700, 0.138955, 0.006255, 0.000000, PMPI_Bcast
State, rank-852, MPI_STATE, 0.138955, 0.151056, 0.012101, 0.000000, PMPI_Bcast
State, rank-852, MPI_STATE, 0.151056, 0.156739, 0.005683, 0.000000, PMPI_Bcast
State, rank-852, MPI_STATE, 0.156739, 0.171031, 0.014292, 0.000000, PMPI_Bcast
State, rank-852, MPI_STATE, 0.171031, 0.174533, 0.003502, 0.000000, PMPI_Bcast
State, rank-852, MPI_STATE, 0.174533, 0.177471, 0.002938, 0.000000, PMPI_Bcast
State, rank-852, MPI_STATE, 0.177471, 0.193682, 0.016211, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-851
State, rank-851, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-851, MPI_STATE, 0.042644, 0.068747, 0.026103, 0.000000, PMPI_Bcast
State, rank-851, MPI_STATE, 0.068747, 0.073037, 0.004290, 0.000000, PMPI_Bcast
State, rank-851, MPI_STATE, 0.073037, 0.119379, 0.046342, 0.000000, PMPI_Bcast
State, rank-851, MPI_STATE, 0.119379, 0.125915, 0.006536, 0.000000, PMPI_Bcast
State, rank-851, MPI_STATE, 0.125915, 0.138955, 0.013040, 0.000000, PMPI_Bcast
State, rank-851, MPI_STATE, 0.138955, 0.145183, 0.006228, 0.000000, PMPI_Bcast
State, rank-851, MPI_STATE, 0.145183, 0.161966, 0.016783, 0.000000, PMPI_Bcast
State, rank-851, MPI_STATE, 0.161966, 0.166733, 0.004767, 0.000000, PMPI_Bcast
State, rank-851, MPI_STATE, 0.166733, 0.171031, 0.004298, 0.000000, PMPI_Bcast
State, rank-851, MPI_STATE, 0.171031, 0.174535, 0.003504, 0.000000, PMPI_Bcast
State, rank-851, MPI_STATE, 0.174535, 0.193682, 0.019147, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-850
State, rank-850, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-850, MPI_STATE, 0.062918, 0.065164, 0.002246, 0.000000, PMPI_Bcast
State, rank-850, MPI_STATE, 0.065164, 0.106323, 0.041159, 0.000000, PMPI_Bcast
State, rank-850, MPI_STATE, 0.106323, 0.112613, 0.006290, 0.000000, PMPI_Bcast
State, rank-850, MPI_STATE, 0.112613, 0.125915, 0.013302, 0.000000, PMPI_Bcast
State, rank-850, MPI_STATE, 0.125915, 0.132700, 0.006785, 0.000000, PMPI_Bcast
State, rank-850, MPI_STATE, 0.132700, 0.151001, 0.018301, 0.000000, PMPI_Bcast
State, rank-850, MPI_STATE, 0.151001, 0.156684, 0.005683, 0.000000, PMPI_Bcast
State, rank-850, MPI_STATE, 0.156684, 0.161966, 0.005282, 0.000000, PMPI_Bcast
State, rank-850, MPI_STATE, 0.161966, 0.166733, 0.004767, 0.000000, PMPI_Bcast
State, rank-850, MPI_STATE, 0.166733, 0.177562, 0.010829, 0.000000, PMPI_Bcast
State, rank-850, MPI_STATE, 0.177562, 0.193682, 0.016120, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-849
State, rank-849, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-849, MPI_STATE, 0.025866, 0.070242, 0.044376, 0.000000, PMPI_Bcast
State, rank-849, MPI_STATE, 0.070242, 0.099970, 0.029728, 0.000000, PMPI_Bcast
State, rank-849, MPI_STATE, 0.099970, 0.112613, 0.012643, 0.000000, PMPI_Bcast
State, rank-849, MPI_STATE, 0.112613, 0.119379, 0.006766, 0.000000, PMPI_Bcast
State, rank-849, MPI_STATE, 0.119379, 0.138894, 0.019515, 0.000000, PMPI_Bcast
State, rank-849, MPI_STATE, 0.138894, 0.145121, 0.006227, 0.000000, PMPI_Bcast
State, rank-849, MPI_STATE, 0.145121, 0.151001, 0.005880, 0.000000, PMPI_Bcast
State, rank-849, MPI_STATE, 0.151001, 0.156571, 0.005570, 0.000000, PMPI_Bcast
State, rank-849, MPI_STATE, 0.156571, 0.169528, 0.012957, 0.000000, PMPI_Bcast
State, rank-849, MPI_STATE, 0.169528, 0.173867, 0.004339, 0.000000, PMPI_Bcast
State, rank-849, MPI_STATE, 0.173867, 0.193682, 0.019815, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-84
State, rank-84, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-84, MPI_STATE, 0.057325, 0.071131, 0.013806, 0.000000, PMPI_Bcast
State, rank-84, MPI_STATE, 0.071131, 0.082134, 0.011003, 0.000000, PMPI_Bcast
State, rank-84, MPI_STATE, 0.082134, 0.088070, 0.005936, 0.000000, PMPI_Bcast
State, rank-84, MPI_STATE, 0.088070, 0.117413, 0.029343, 0.000000, PMPI_Bcast
State, rank-84, MPI_STATE, 0.117413, 0.122538, 0.005125, 0.000000, PMPI_Bcast
State, rank-84, MPI_STATE, 0.122538, 0.131117, 0.008579, 0.000000, PMPI_Bcast
State, rank-84, MPI_STATE, 0.131117, 0.134694, 0.003577, 0.000000, PMPI_Bcast
State, rank-84, MPI_STATE, 0.134694, 0.150573, 0.015879, 0.000000, PMPI_Bcast
State, rank-84, MPI_STATE, 0.150573, 0.161218, 0.010645, 0.000000, PMPI_Bcast
State, rank-84, MPI_STATE, 0.161218, 0.171888, 0.010670, 0.000000, PMPI_Bcast
State, rank-84, MPI_STATE, 0.171888, 0.193682, 0.021794, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-848
State, rank-848, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-848, MPI_STATE, 0.063617, 0.066382, 0.002765, 0.000000, PMPI_Bcast
State, rank-848, MPI_STATE, 0.066382, 0.099970, 0.033588, 0.000000, PMPI_Bcast
State, rank-848, MPI_STATE, 0.099970, 0.106323, 0.006353, 0.000000, PMPI_Bcast
State, rank-848, MPI_STATE, 0.106323, 0.125849, 0.019526, 0.000000, PMPI_Bcast
State, rank-848, MPI_STATE, 0.125849, 0.132637, 0.006788, 0.000000, PMPI_Bcast
State, rank-848, MPI_STATE, 0.132637, 0.138894, 0.006257, 0.000000, PMPI_Bcast
State, rank-848, MPI_STATE, 0.138894, 0.145121, 0.006227, 0.000000, PMPI_Bcast
State, rank-848, MPI_STATE, 0.145121, 0.158954, 0.013833, 0.000000, PMPI_Bcast
State, rank-848, MPI_STATE, 0.158954, 0.164908, 0.005954, 0.000000, PMPI_Bcast
State, rank-848, MPI_STATE, 0.164908, 0.173853, 0.008945, 0.000000, PMPI_Bcast
State, rank-848, MPI_STATE, 0.173853, 0.193682, 0.019829, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-847
State, rank-847, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-847, MPI_STATE, 0.083191, 0.088556, 0.005365, 0.000000, PMPI_Bcast
State, rank-847, MPI_STATE, 0.088556, 0.094045, 0.005489, 0.000000, PMPI_Bcast
State, rank-847, MPI_STATE, 0.094045, 0.112554, 0.018509, 0.000000, PMPI_Bcast
State, rank-847, MPI_STATE, 0.112554, 0.119317, 0.006763, 0.000000, PMPI_Bcast
State, rank-847, MPI_STATE, 0.119317, 0.125849, 0.006532, 0.000000, PMPI_Bcast
State, rank-847, MPI_STATE, 0.125849, 0.132637, 0.006788, 0.000000, PMPI_Bcast
State, rank-847, MPI_STATE, 0.132637, 0.146452, 0.013815, 0.000000, PMPI_Bcast
State, rank-847, MPI_STATE, 0.146452, 0.153400, 0.006948, 0.000000, PMPI_Bcast
State, rank-847, MPI_STATE, 0.153400, 0.164908, 0.011508, 0.000000, PMPI_Bcast
State, rank-847, MPI_STATE, 0.164908, 0.170300, 0.005392, 0.000000, PMPI_Bcast
State, rank-847, MPI_STATE, 0.170300, 0.193682, 0.023382, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-846
State, rank-846, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-846, MPI_STATE, 0.042644, 0.054133, 0.011489, 0.000000, PMPI_Bcast
State, rank-846, MPI_STATE, 0.054133, 0.099909, 0.045776, 0.000000, PMPI_Bcast
State, rank-846, MPI_STATE, 0.099909, 0.106268, 0.006359, 0.000000, PMPI_Bcast
State, rank-846, MPI_STATE, 0.106268, 0.112554, 0.006286, 0.000000, PMPI_Bcast
State, rank-846, MPI_STATE, 0.112554, 0.119317, 0.006763, 0.000000, PMPI_Bcast
State, rank-846, MPI_STATE, 0.119317, 0.132703, 0.013386, 0.000000, PMPI_Bcast
State, rank-846, MPI_STATE, 0.132703, 0.140261, 0.007558, 0.000000, PMPI_Bcast
State, rank-846, MPI_STATE, 0.140261, 0.153400, 0.013139, 0.000000, PMPI_Bcast
State, rank-846, MPI_STATE, 0.153400, 0.159956, 0.006556, 0.000000, PMPI_Bcast
State, rank-846, MPI_STATE, 0.159956, 0.173853, 0.013897, 0.000000, PMPI_Bcast
State, rank-846, MPI_STATE, 0.173853, 0.193682, 0.019829, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-845
State, rank-845, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-845, MPI_STATE, 0.051733, 0.088499, 0.036766, 0.000000, PMPI_Bcast
State, rank-845, MPI_STATE, 0.088499, 0.093986, 0.005487, 0.000000, PMPI_Bcast
State, rank-845, MPI_STATE, 0.093986, 0.099909, 0.005923, 0.000000, PMPI_Bcast
State, rank-845, MPI_STATE, 0.099909, 0.106268, 0.006359, 0.000000, PMPI_Bcast
State, rank-845, MPI_STATE, 0.106268, 0.117975, 0.011707, 0.000000, PMPI_Bcast
State, rank-845, MPI_STATE, 0.117975, 0.125918, 0.007943, 0.000000, PMPI_Bcast
State, rank-845, MPI_STATE, 0.125918, 0.140261, 0.014343, 0.000000, PMPI_Bcast
State, rank-845, MPI_STATE, 0.140261, 0.147686, 0.007425, 0.000000, PMPI_Bcast
State, rank-845, MPI_STATE, 0.147686, 0.164908, 0.017222, 0.000000, PMPI_Bcast
State, rank-845, MPI_STATE, 0.164908, 0.170300, 0.005392, 0.000000, PMPI_Bcast
State, rank-845, MPI_STATE, 0.170300, 0.193682, 0.023382, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-844
State, rank-844, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-844, MPI_STATE, 0.078298, 0.083138, 0.004840, 0.000000, PMPI_Bcast
State, rank-844, MPI_STATE, 0.083138, 0.088499, 0.005361, 0.000000, PMPI_Bcast
State, rank-844, MPI_STATE, 0.088499, 0.093986, 0.005487, 0.000000, PMPI_Bcast
State, rank-844, MPI_STATE, 0.093986, 0.103864, 0.009878, 0.000000, PMPI_Bcast
State, rank-844, MPI_STATE, 0.103864, 0.111261, 0.007397, 0.000000, PMPI_Bcast
State, rank-844, MPI_STATE, 0.111261, 0.125918, 0.014657, 0.000000, PMPI_Bcast
State, rank-844, MPI_STATE, 0.125918, 0.134045, 0.008127, 0.000000, PMPI_Bcast
State, rank-844, MPI_STATE, 0.134045, 0.154558, 0.020513, 0.000000, PMPI_Bcast
State, rank-844, MPI_STATE, 0.154558, 0.159956, 0.005398, 0.000000, PMPI_Bcast
State, rank-844, MPI_STATE, 0.159956, 0.170300, 0.010344, 0.000000, PMPI_Bcast
State, rank-844, MPI_STATE, 0.170300, 0.193682, 0.023382, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-843
State, rank-843, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-843, MPI_STATE, 0.049635, 0.054133, 0.004498, 0.000000, PMPI_Bcast
State, rank-843, MPI_STATE, 0.054133, 0.065579, 0.011446, 0.000000, PMPI_Bcast
State, rank-843, MPI_STATE, 0.065579, 0.091931, 0.026352, 0.000000, PMPI_Bcast
State, rank-843, MPI_STATE, 0.091931, 0.097653, 0.005722, 0.000000, PMPI_Bcast
State, rank-843, MPI_STATE, 0.097653, 0.111261, 0.013608, 0.000000, PMPI_Bcast
State, rank-843, MPI_STATE, 0.111261, 0.119382, 0.008121, 0.000000, PMPI_Bcast
State, rank-843, MPI_STATE, 0.119382, 0.142757, 0.023375, 0.000000, PMPI_Bcast
State, rank-843, MPI_STATE, 0.142757, 0.148838, 0.006081, 0.000000, PMPI_Bcast
State, rank-843, MPI_STATE, 0.148838, 0.159956, 0.011118, 0.000000, PMPI_Bcast
State, rank-843, MPI_STATE, 0.159956, 0.165907, 0.005951, 0.000000, PMPI_Bcast
State, rank-843, MPI_STATE, 0.165907, 0.193682, 0.027775, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-842
State, rank-842, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-842, MPI_STATE, 0.030061, 0.053274, 0.023213, 0.000000, PMPI_Bcast
State, rank-842, MPI_STATE, 0.053274, 0.078681, 0.025407, 0.000000, PMPI_Bcast
State, rank-842, MPI_STATE, 0.078681, 0.086480, 0.007799, 0.000000, PMPI_Bcast
State, rank-842, MPI_STATE, 0.086480, 0.097653, 0.011173, 0.000000, PMPI_Bcast
State, rank-842, MPI_STATE, 0.097653, 0.105042, 0.007389, 0.000000, PMPI_Bcast
State, rank-842, MPI_STATE, 0.105042, 0.130020, 0.024978, 0.000000, PMPI_Bcast
State, rank-842, MPI_STATE, 0.130020, 0.136560, 0.006540, 0.000000, PMPI_Bcast
State, rank-842, MPI_STATE, 0.136560, 0.147686, 0.011126, 0.000000, PMPI_Bcast
State, rank-842, MPI_STATE, 0.147686, 0.154577, 0.006891, 0.000000, PMPI_Bcast
State, rank-842, MPI_STATE, 0.154577, 0.173853, 0.019276, 0.000000, PMPI_Bcast
State, rank-842, MPI_STATE, 0.173853, 0.193682, 0.019829, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-841
State, rank-841, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-841, MPI_STATE, 0.033556, 0.064476, 0.030920, 0.000000, PMPI_Bcast
State, rank-841, MPI_STATE, 0.064476, 0.073696, 0.009220, 0.000000, PMPI_Bcast
State, rank-841, MPI_STATE, 0.073696, 0.086480, 0.012784, 0.000000, PMPI_Bcast
State, rank-841, MPI_STATE, 0.086480, 0.091944, 0.005464, 0.000000, PMPI_Bcast
State, rank-841, MPI_STATE, 0.091944, 0.116706, 0.024762, 0.000000, PMPI_Bcast
State, rank-841, MPI_STATE, 0.116706, 0.123276, 0.006570, 0.000000, PMPI_Bcast
State, rank-841, MPI_STATE, 0.123276, 0.134045, 0.010769, 0.000000, PMPI_Bcast
State, rank-841, MPI_STATE, 0.134045, 0.141538, 0.007493, 0.000000, PMPI_Bcast
State, rank-841, MPI_STATE, 0.141538, 0.164908, 0.023370, 0.000000, PMPI_Bcast
State, rank-841, MPI_STATE, 0.164908, 0.170300, 0.005392, 0.000000, PMPI_Bcast
State, rank-841, MPI_STATE, 0.170300, 0.193682, 0.023382, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-840
State, rank-840, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-840, MPI_STATE, 0.061520, 0.062456, 0.000936, 0.000000, PMPI_Bcast
State, rank-840, MPI_STATE, 0.062456, 0.073696, 0.011240, 0.000000, PMPI_Bcast
State, rank-840, MPI_STATE, 0.073696, 0.081312, 0.007616, 0.000000, PMPI_Bcast
State, rank-840, MPI_STATE, 0.081312, 0.103848, 0.022536, 0.000000, PMPI_Bcast
State, rank-840, MPI_STATE, 0.103848, 0.110066, 0.006218, 0.000000, PMPI_Bcast
State, rank-840, MPI_STATE, 0.110066, 0.119382, 0.009316, 0.000000, PMPI_Bcast
State, rank-840, MPI_STATE, 0.119382, 0.127302, 0.007920, 0.000000, PMPI_Bcast
State, rank-840, MPI_STATE, 0.127302, 0.153400, 0.026098, 0.000000, PMPI_Bcast
State, rank-840, MPI_STATE, 0.153400, 0.159956, 0.006556, 0.000000, PMPI_Bcast
State, rank-840, MPI_STATE, 0.159956, 0.170300, 0.010344, 0.000000, PMPI_Bcast
State, rank-840, MPI_STATE, 0.170300, 0.193682, 0.023382, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.193682, 0.193682, rank-839
State, rank-839, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-839, MPI_STATE, 0.048936, 0.054852, 0.005916, 0.000000, PMPI_Bcast
State, rank-839, MPI_STATE, 0.054852, 0.069273, 0.014421, 0.000000, PMPI_Bcast
State, rank-839, MPI_STATE, 0.069273, 0.091931, 0.022658, 0.000000, PMPI_Bcast
